time,open,high,low,close,volume
2024-10-30 19:30:00,42223.62109375,42232.62109375,42141.71875,42170.671875,55214510
2024-10-31 13:30:00,41956.33984375,41991.91015625,41836.76953125,41848.12890625,0
2024-10-31 14:30:00,41848.0,41886.1796875,41704.62890625,41777.46875,49502702
2024-10-31 15:30:00,41777.80859375,41881.671875,41770.7109375,41870.21875,40895343
2024-10-31 16:30:00,41869.3515625,41976.66015625,41853.12890625,41945.7890625,31771700
2024-10-31 17:30:00,41945.55078125,41947.05859375,41846.640625,41909.8203125,33287252
2024-10-31 18:30:00,41910.12109375,41956.71875,41858.4609375,41919.078125,40441752
2024-10-31 19:30:00,41917.76171875,41960.5703125,41751.140625,41753.76171875,69623645
2024-11-01 13:30:00,41869.8203125,42281.87890625,41869.8203125,42281.87890625,0
2024-11-01 14:30:00,42283.0,42326.30859375,42131.3515625,42320.69140625,79248594
2024-11-01 15:30:00,42320.9609375,42323.1796875,42191.921875,42193.1484375,54674220
2024-11-01 16:30:00,42189.2890625,42244.80859375,42096.83984375,42205.1796875,37924303
2024-11-01 17:30:00,42205.609375,42206.8984375,42020.71875,42091.7890625,36248884
2024-11-01 18:30:00,42092.01171875,42158.26953125,42055.55078125,42056.109375,44625587
2024-11-01 19:30:00,42056.26953125,42083.1484375,42005.55859375,42046.37890625,50599172
2024-11-04 14:30:00,42004.66015625,42035.87109375,41850.2109375,41938.78125,0
2024-11-04 15:30:00,41938.76953125,41960.01171875,41850.671875,41852.6484375,39280097
2024-11-04 16:30:00,41852.08984375,41853.9296875,41647.30078125,41822.87890625,37653449
2024-11-04 17:30:00,41823.171875,41884.25,41773.2890625,41845.46875,27635308
2024-11-04 18:30:00,41845.26953125,41865.69921875,41806.8203125,41807.6484375,25041370
2024-11-04 19:30:00,41806.828125,41853.0,41791.6484375,41813.80859375,24867875
2024-11-04 20:30:00,41814.26171875,41821.859375,41761.171875,41799.8203125,43654969
2024-11-05 14:30:00,41835.48828125,42122.6796875,41772.2109375,42077.19921875,0
2024-11-05 15:30:00,42077.16015625,42176.5703125,42059.5390625,42094.87890625,32933682
2024-11-05 16:30:00,42095.16015625,42190.69921875,42090.078125,42161.421875,27040594
2024-11-05 17:30:00,42161.48828125,42258.83984375,42150.66015625,42155.3515625,24902112
2024-11-05 18:30:00,42154.73828125,42201.3515625,42101.828125,42153.9296875,21841697
2024-11-05 19:30:00,42153.828125,42178.46875,42114.0,42151.48828125,23742791
2024-11-05 20:30:00,42150.9296875,42230.01953125,42128.6015625,42227.73828125,37057438
2024-11-06 14:30:00,42850.3984375,43624.109375,42850.3984375,43610.12109375,0
2024-11-06 15:30:00,43608.7109375,43609.30859375,43453.78125,43532.4296875,62769660
2024-11-06 16:30:00,43532.26953125,43615.6796875,43510.6015625,43558.71875,41209955
2024-11-06 17:30:00,43558.171875,43680.05859375,43556.94140625,43676.98046875,36284828
2024-11-06 18:30:00,43676.421875,43711.890625,43640.26171875,43662.328125,41356038
2024-11-06 19:30:00,43662.75,43769.78125,43635.921875,43727.109375,45726056
2024-11-06 20:30:00,43726.8515625,43778.78125,43689.37890625,43726.71875,65828523
2024-11-07 14:30:00,43718.921875,43810.2890625,43641.921875,43759.98046875,0
2024-11-07 15:30:00,43756.01953125,43778.66015625,43677.96875,43704.25,49083542
2024-11-07 16:30:00,43704.66015625,43781.921875,43702.390625,43770.37109375,32372124
2024-11-07 17:30:00,43770.3515625,43795.0,43716.05078125,43747.48046875,26657339
2024-11-07 18:30:00,43747.7109375,43772.5390625,43691.9609375,43716.2890625,28881968
2024-11-07 19:30:00,43717.359375,43823.1015625,43646.51171875,43779.62890625,41739769
2024-11-07 20:30:00,43779.1484375,43806.390625,43716.80078125,43727.26171875,49575589
2024-11-08 14:30:00,43768.53125,43981.23828125,43733.859375,43957.30078125,0
2024-11-08 15:30:00,43956.98828125,44052.890625,43956.3515625,44046.44140625,52225249
2024-11-08 16:30:00,44046.05859375,44048.03125,43950.12890625,43976.23828125,37979474
2024-11-08 17:30:00,43976.37890625,44018.23046875,43968.80859375,43981.3203125,29880044
2024-11-08 18:30:00,43982.48828125,44098.9609375,43979.390625,44080.75,33461959
2024-11-08 19:30:00,44081.171875,44157.2890625,44034.171875,44044.55859375,38354469
2024-11-08 20:30:00,44044.6484375,44047.58984375,43975.80859375,43998.73046875,52203626
2024-11-11 14:30:00,44057.6484375,44486.69921875,44057.6484375,44374.2109375,0
2024-11-11 15:30:00,44374.05078125,44426.62109375,44312.6796875,44330.140625,56801096
2024-11-11 16:30:00,44330.33984375,44367.71875,44310.33984375,44342.0,40037173
2024-11-11 17:30:00,44341.55078125,44356.6796875,44247.19140625,44287.48828125,35208766
2024-11-11 18:30:00,44288.4296875,44332.26171875,44256.609375,44324.05859375,31971616
2024-11-11 19:30:00,44323.98046875,44336.2109375,44273.30859375,44281.01171875,35609985
2024-11-11 20:30:00,44281.12890625,44316.9296875,44253.7890625,44305.25,44969360
2024-11-12 14:30:00,44359.2109375,44405.73046875,44170.078125,44173.359375,0
2024-11-12 15:30:00,44175.73046875,44208.2890625,44088.109375,44095.4296875,58773952
2024-11-12 16:30:00,44095.609375,44107.83984375,44013.71875,44037.328125,46790970
2024-11-12 17:30:00,44036.87109375,44054.0703125,43909.98828125,43992.62109375,40965074
2024-11-12 18:30:00,43992.69140625,44145.73828125,43991.19921875,44065.5703125,36261847
2024-11-12 19:30:00,44064.5,44096.3515625,43974.98828125,43998.73828125,36228131
2024-11-12 20:30:00,43998.6015625,44001.19921875,43887.26953125,43912.5390625,50781734
2024-11-13 14:30:00,43880.4609375,44027.98828125,43829.98046875,43957.44921875,0
2024-11-13 15:30:00,43957.3984375,44086.609375,43938.140625,44085.87109375,49283933
2024-11-13 16:30:00,44087.6484375,44135.16015625,44062.30859375,44088.30859375,48324377
2024-11-13 17:30:00,44088.6015625,44141.328125,44053.4296875,44075.01171875,40435993
2024-11-13 18:30:00,44075.859375,44090.03125,43982.12109375,43999.328125,41551188
2024-11-13 19:30:00,43999.44921875,44023.05859375,43925.03125,44003.0703125,48991689
2024-11-13 20:30:00,44002.78125,44037.91015625,43934.6796875,43960.4296875,58290329
2024-11-14 14:30:00,44032.37890625,44080.78125,43869.12109375,43949.76953125,0
2024-11-14 15:30:00,43950.671875,43985.19921875,43897.58984375,43963.890625,60075890
2024-11-14 16:30:00,43959.76953125,43970.94921875,43809.609375,43820.640625,47413224
2024-11-14 17:30:00,43820.9296875,43868.7890625,43751.19140625,43797.4296875,46270577
2024-11-14 18:30:00,43797.37890625,43838.890625,43743.3203125,43838.0,49192367
2024-11-14 19:30:00,43838.53125,43886.359375,43704.8203125,43780.94140625,53199284
2024-11-14 20:30:00,43780.44140625,43793.87109375,43705.1796875,43753.83984375,54538560
2024-11-15 14:30:00,43587.9296875,43647.53125,43436.12890625,43471.53125,0
2024-11-15 15:30:00,43469.87890625,43542.859375,43419.3203125,43530.08984375,72062165
2024-11-15 16:30:00,43530.4296875,43530.4296875,43394.609375,43396.80859375,63469210
2024-11-15 17:30:00,43396.94921875,43462.03125,43350.4296875,43448.359375,59555751
2024-11-15 18:30:00,43447.5703125,43447.5703125,43361.640625,43391.9296875,61971816
2024-11-15 19:30:00,43391.80078125,43515.671875,43378.94140625,43439.76953125,65859910
2024-11-15 20:30:00,43439.62109375,43477.80859375,43386.859375,43439.19140625,64789581
2024-11-18 14:30:00,43431.890625,43441.87109375,43297.5703125,43354.609375,0
2024-11-18 15:30:00,43353.109375,43484.390625,43344.9609375,43455.21875,54248031
2024-11-18 16:30:00,43454.7890625,43505.66015625,43403.4296875,43436.51171875,45086784
2024-11-18 17:30:00,43436.3984375,43468.890625,43394.55859375,43402.05078125,37255804
2024-11-18 18:30:00,43401.1796875,43412.83984375,43320.8515625,43338.2109375,38311789
2024-11-18 19:30:00,43339.69140625,43397.44921875,43315.828125,43393.7109375,41069818
2024-11-18 20:30:00,43395.37109375,43398.71875,43348.94140625,43394.1484375,51655562
2024-11-19 14:30:00,43243.26953125,43243.26953125,42938.87109375,43086.55078125,0
2024-11-19 15:30:00,43088.01171875,43274.51171875,43083.859375,43271.87109375,60693076
2024-11-19 16:30:00,43271.609375,43282.75,43205.2890625,43265.21875,43220889
2024-11-19 17:30:00,43265.1796875,43313.078125,43249.6484375,43285.75,35055568
2024-11-19 18:30:00,43285.44921875,43380.96875,43268.28125,43279.78125,44912689
2024-11-19 19:30:00,43279.3515625,43287.87109375,43214.26953125,43246.94140625,49748039
2024-11-19 20:30:00,43247.30859375,43270.6796875,43224.55859375,43265.0390625,56908925
2024-11-20 14:30:00,43296.05078125,43359.21875,43074.859375,43145.73046875,0
2024-11-20 15:30:00,43145.0,43252.109375,43126.109375,43127.7109375,64830301
2024-11-20 16:30:00,43127.12890625,43285.421875,43098.03125,43165.76953125,50216450
2024-11-20 17:30:00,43166.7890625,43265.41015625,43149.55859375,43223.48828125,35675703
2024-11-20 18:30:00,43223.609375,43223.609375,43124.76171875,43171.609375,38850553
2024-11-20 19:30:00,43171.69140625,43305.0390625,43162.23828125,43296.2109375,45915892
2024-11-20 20:30:00,43296.37109375,43465.76953125,43296.37109375,43406.87890625,62782812
2024-11-21 14:30:00,43538.69921875,43599.0,43345.578125,43437.53125,0
2024-11-21 15:30:00,43434.48046875,43817.1796875,43420.73828125,43805.87890625,92401566
2024-11-21 16:30:00,43805.671875,43874.671875,43708.51953125,43862.1796875,68615469
2024-11-21 17:30:00,43861.6796875,43997.98828125,43843.921875,43994.9296875,51209779
2024-11-21 18:30:00,43995.23828125,44020.30859375,43907.98828125,43966.62109375,65133452
2024-11-21 19:30:00,43966.23046875,43976.7109375,43927.2890625,43953.94921875,60368671
2024-11-21 20:30:00,43953.55859375,43956.1015625,43864.51171875,43866.44140625,62217730
2024-11-22 14:30:00,43871.62890625,44209.48046875,43871.62890625,44038.0390625,0
2024-11-22 15:30:00,44037.55859375,44169.5390625,44036.30078125,44116.08984375,66189356
2024-11-22 16:30:00,44116.2109375,44241.73046875,44081.6484375,44229.98828125,56128246
2024-11-22 17:30:00,44229.7890625,44242.3515625,44144.51171875,44214.5703125,38399973
2024-11-22 18:30:00,44214.55859375,44254.8203125,44155.41015625,44217.26953125,44706863
2024-11-22 19:30:00,44216.91015625,44266.98046875,44159.69140625,44209.37890625,47176744
2024-11-22 20:30:00,44209.1484375,44323.94921875,44204.1796875,44292.578125,57516158
2024-11-25 14:30:00,44385.48828125,44815.671875,44385.48828125,44792.44921875,0
2024-11-25 15:30:00,44792.96875,44803.30078125,44639.33984375,44654.23046875,66200701
2024-11-25 16:30:00,44653.609375,44669.21875,44526.0703125,44533.76953125,50434787
2024-11-25 17:30:00,44533.94921875,44663.48828125,44512.921875,44648.328125,45288693
2024-11-25 18:30:00,44648.26953125,44725.5390625,44638.1484375,44690.01953125,41406710
2024-11-25 19:30:00,44690.12109375,44719.109375,44657.51171875,44701.48046875,43098688
2024-11-25 20:30:00,44701.140625,44736.71875,44685.359375,44732.390625,73674709
2024-11-26 14:30:00,44614.890625,44630.66015625,44429.30859375,44469.6484375,0
2024-11-26 15:30:00,44469.828125,44566.46875,44426.66015625,44564.5703125,57702477
2024-11-26 16:30:00,44565.12890625,44633.3515625,44551.87890625,44616.30859375,37992749
2024-11-26 17:30:00,44616.69140625,44725.96875,44616.01953125,44715.6796875,31784779
2024-11-26 18:30:00,44715.69921875,44768.48828125,44689.16015625,44750.0,35396966
2024-11-26 19:30:00,44753.171875,44856.48828125,44736.94140625,44831.94921875,37806811
2024-11-26 20:30:00,44831.859375,44903.01171875,44824.73828125,44851.26953125,50797379
2024-11-27 14:30:00,44837.75,45003.05859375,44837.75,44934.8984375,0
2024-11-27 15:30:00,44936.4609375,44952.30078125,44826.26171875,44831.3203125,60426556
2024-11-27 16:30:00,44830.6484375,44893.8203125,44780.0,44809.69921875,41259578
2024-11-27 17:30:00,44809.30859375,44814.6796875,44715.30859375,44719.578125,33969495
2024-11-27 18:30:00,44719.890625,44776.19140625,44710.12890625,44739.76953125,34990541
2024-11-27 19:30:00,44739.23828125,44764.62109375,44707.08984375,44726.96875,36123511
2024-11-27 20:30:00,44724.55078125,44756.76171875,44690.23046875,44722.80078125,41269330
2024-11-29 14:30:00,44760.05078125,44894.73046875,44760.05078125,44881.328125,0
2024-11-29 15:30:00,44880.98828125,44985.44140625,44870.1484375,44972.83984375,48639247
2024-11-29 16:30:00,44974.171875,45071.2890625,44959.48046875,45045.609375,45470251
2024-12-02 14:30:00,44925.859375,45001.66015625,44710.16015625,44741.9296875,0
2024-12-02 15:30:00,44741.94140625,44824.16015625,44721.08984375,44807.23828125,54663663
2024-12-02 16:30:00,44806.4609375,44823.6484375,44748.5703125,44753.03125,37192822
2024-12-02 17:30:00,44752.80859375,44814.921875,44746.3203125,44804.21875,31255023
2024-12-02 18:30:00,44804.171875,44828.2890625,44784.55078125,44816.73046875,32500306
2024-12-02 19:30:00,44816.6796875,44851.91015625,44813.58984375,44824.2109375,32440916
2024-12-02 20:30:00,44823.078125,44823.078125,44764.12890625,44783.3203125,46498366
2024-12-03 14:30:00,44769.578125,44914.6796875,44652.80859375,44652.80859375,0
2024-12-03 15:30:00,44652.1484375,44682.5703125,44615.12890625,44644.26171875,44329022
2024-12-03 16:30:00,44643.26953125,44705.58984375,44574.78125,44704.51953125,39909278
2024-12-03 17:30:00,44704.4296875,44778.609375,44696.609375,44741.30078125,34240479
2024-12-03 18:30:00,44740.98046875,44747.7109375,44670.73828125,44724.51171875,31405722
2024-12-03 19:30:00,44724.83984375,44760.21875,44712.94921875,44719.94921875,37269359
2024-12-03 20:30:00,44718.8984375,44742.55859375,44690.4609375,44705.55859375,46772665
2024-12-04 14:30:00,44941.05078125,45018.8203125,44826.421875,44851.0703125,0
2024-12-04 15:30:00,44846.5,44971.26953125,44829.76953125,44957.69921875,57458644
2024-12-04 16:30:00,44957.73046875,44974.58984375,44895.80859375,44896.171875,60670947
2024-12-04 17:30:00,44896.1796875,44914.94140625,44865.078125,44873.3984375,41902875
2024-12-04 18:30:00,44873.44921875,44953.16015625,44799.73828125,44945.69921875,49578283
2024-12-04 19:30:00,44945.671875,45037.609375,44941.390625,45003.30078125,54603014
2024-12-04 20:30:00,45003.5,45073.62890625,44991.078125,45011.98828125,58886815
2024-12-05 14:30:00,45038.44140625,45059.94140625,44911.859375,44925.7890625,0
2024-12-05 15:30:00,44925.671875,44942.62890625,44863.8515625,44941.66015625,50846263
2024-12-05 16:30:00,44941.80859375,44943.890625,44851.71875,44865.5703125,45597828
2024-12-05 17:30:00,44865.69140625,44919.7109375,44813.44921875,44849.6484375,41790577
2024-12-05 18:30:00,44849.6484375,44893.3515625,44828.62109375,44835.91015625,36081078
2024-12-05 19:30:00,44835.33984375,44854.71875,44774.48828125,44796.87109375,37666294
2024-12-05 20:30:00,44797.16015625,44820.8203125,44747.140625,44772.26953125,52852039
2024-12-06 14:30:00,44824.2890625,44923.73828125,44776.98046875,44831.390625,0
2024-12-06 15:30:00,44830.8203125,44838.5390625,44678.26953125,44724.98828125,66154502
2024-12-06 16:30:00,44724.640625,44745.1015625,44639.890625,44667.30859375,51853919
2024-12-06 17:30:00,44667.328125,44727.53125,44626.28125,44687.37890625,34060540
2024-12-06 18:30:00,44687.3203125,44689.30078125,44601.828125,44613.37890625,31119209
2024-12-06 19:30:00,44614.6015625,44642.19921875,44596.4609375,44639.5390625,38974979
2024-12-06 20:30:00,44639.23828125,44651.37890625,44619.6484375,44634.44140625,51140827
2024-12-09 14:30:00,44637.96875,44728.51171875,44606.640625,44628.16015625,0
2024-12-09 15:30:00,44627.6796875,44643.1796875,44517.5390625,44583.078125,73980503
2024-12-09 16:30:00,44583.25,44656.98046875,44541.41015625,44571.12890625,40889721
2024-12-09 17:30:00,44567.890625,44584.12890625,44508.5390625,44520.9609375,36229585
2024-12-09 18:30:00,44521.01171875,44600.1015625,44507.5390625,44547.55859375,32860835
2024-12-09 19:30:00,44546.1796875,44564.921875,44441.26171875,44462.0703125,37741968
2024-12-09 20:30:00,44461.828125,44486.28125,44382.828125,44413.69140625,50998971
2024-12-10 14:30:00,44291.5703125,44354.8203125,44186.66015625,44334.3515625,0
2024-12-10 15:30:00,44333.828125,44462.26953125,44333.828125,44450.48828125,61518786
2024-12-10 16:30:00,44450.9296875,44470.83984375,44364.8984375,44372.140625,48807105
2024-12-10 17:30:00,44372.3515625,44454.1015625,44351.69140625,44398.33984375,33418467
2024-12-10 18:30:00,44398.55859375,44419.55078125,44335.16015625,44383.83984375,32732767
2024-12-10 19:30:00,44383.421875,44427.8203125,44305.62109375,44313.890625,55893183
2024-12-10 20:30:00,44314.3984375,44314.62109375,44207.01953125,44259.6015625,52939925
2024-12-11 14:30:00,44300.41015625,44376.1796875,44152.671875,44258.921875,0
2024-12-11 15:30:00,44258.98828125,44267.19921875,44186.9296875,44241.19921875,53488663
2024-12-11 16:30:00,44240.94921875,44321.53125,44240.609375,44248.30078125,44092995
2024-12-11 17:30:00,44247.0390625,44331.41015625,44236.3203125,44309.05859375,32724344
2024-12-11 18:30:00,44309.0,44313.890625,44216.171875,44239.4609375,35979572
2024-12-11 19:30:00,44239.359375,44264.9296875,44189.828125,44213.87890625,41795586
2024-12-11 20:30:00,44213.73828125,44226.640625,44135.73828125,44150.609375,50045900
2024-12-12 14:30:00,44168.66015625,44208.6015625,44047.05859375,44111.55078125,0
2024-12-12 15:30:00,44114.12109375,44174.03125,44060.12109375,44158.3203125,44823114
2024-12-12 16:30:00,44159.6796875,44159.6796875,44044.16015625,44087.578125,31293818
2024-12-12 17:30:00,44087.328125,44096.671875,44012.76171875,44040.91015625,33524308
2024-12-12 18:30:00,44040.53125,44042.171875,43915.46875,43923.01171875,32381406
2024-12-12 19:30:00,43923.01171875,43960.30078125,43908.80078125,43955.12890625,32732203
2024-12-12 20:30:00,43955.2890625,43979.37109375,43903.26953125,43916.5,40962992
2024-12-13 14:30:00,43929.1484375,44054.23046875,43843.25,43915.578125,0
2024-12-13 15:30:00,43915.3515625,43942.16015625,43833.55078125,43919.48046875,80548062
2024-12-13 16:30:00,43917.609375,43960.80859375,43796.96875,43832.33984375,55032144
2024-12-13 17:30:00,43833.0390625,43874.1796875,43790.48046875,43870.3515625,35575431
2024-12-13 18:30:00,43870.46875,43898.1484375,43832.26171875,43833.3984375,29553451
2024-12-13 19:30:00,43833.33984375,43870.4609375,43817.0,43826.4609375,44868260
2024-12-13 20:30:00,43826.03125,43874.0703125,43819.48828125,43827.94921875,39519218
2024-12-16 14:30:00,43825.76171875,43951.578125,43790.51171875,43862.75,0
2024-12-16 15:30:00,43862.53125,43914.640625,43798.19921875,43811.23046875,56202508
